age,annual_income,employment_years,loan_amount,loan_term_months,interest_rate,credit_score,num_credit_lines,num_delinquent_accounts,monthly_payment_capacity,debt_to_income_ratio,loan_term_risk,loan_defaulted
-0.07331642215776212,-0.8774087112493245,-0.8970374174405594,-0.6668882432326925,0.8000716035349478,-0.7447556289870392,0.9006071700806931,1.1662181939844007,1.3068751070035713,-0.6941442157168798,-0.12368635615672115,0.17244938515531927,0
0.9620434670957151,0.04558548583134733,0.2832984039159771,-0.6673431435742713,-0.0845963754947112,-1.2241661149146703,0.7694455822352193,1.7491451263102495,-0.5458629500633383,0.18473892272460377,-0.6349360724248668,-0.6860365253595753,0
-1.5228202671126303,-0.7241948048801358,-0.3068695067622912,-0.5651293393266434,-0.0845963754947112,0.41463503596039436,-0.784314766088087,0.00036432933270358293,1.3068751070035713,-0.5812790044296425,-0.20511372795141264,0.1403795091878088,0
0.8585074781703673,-0.7098742228322599,-0.8563361822213685,0.1303025137808584,1.6847395825646068,-1.0138125343545872,1.2537345219723537,-1.1654895353189936,-0.5458629500633383,-0.6020764032267643,0.5732538242041159,0.5630440283493565,0
1.2726514338717583,-0.01722593595012686,0.7513626089366726,-0.545949471436352,-1.8539323335540292,0.9821005090992229,-1.5208375286049791,0.00036432933270358293,-0.5458629500633383,-0.0659737992147247,-0.5607199807891149,-1.3874622740848672,0
0.030219566767585603,-0.1617995400142608,1.2194268139573683,3.1441964987634115,-0.0845963754947112,1.5642418134399183,-1.5914629989833111,-1.1654895353189936,-0.5458629500633383,-0.6708396897003647,1.6415749327503348,0.7201041901389585,0
-0.487460377859153,1.0439433828776463,-0.9173880350501549,0.1883573807661338,-1.8539323335540292,0.40485114849248377,0.21453117211975273,0.5832912616585522,-0.5458629500633383,0.6340866631829354,-0.4898090592262102,-1.4844942064993858,0
-0.487460377859153,0.06567082596061743,1.5857379309300863,-0.43340301975838774,-0.9692643545243702,-0.025639900095592517,0.16408440756380122,-1.7484164676448424,1.3068751070035713,0.11451076217224504,-0.5242128749844839,-0.8192498563015415,0
0.6514355003196719,-0.4030078882328107,0.1001428454296181,-0.9018240449508007,0.8000716035349478,-0.1772901558482107,-0.21931100306143023,-0.582562602993145,-0.5458629500633383,-0.20627124026751595,-0.6948798387460512,0.5539986787174946,1
0.13375555569293332,-0.28499602352919734,-0.5307263004678412,-0.7999537495794403,-0.9692643545243702,1.348996289145879,-1.187888882535699,0.00036432933270358293,1.3068751070035713,-0.14181042560007334,-0.6474055776996998,-0.3571147205645966,1
-0.5909963667845007,-0.544446498418573,0.7513626089366726,-0.6677831087473168,0.8000716035349478,0.1847136804644903,-0.279847120528572,0.5832912616585522,-0.5458629500633383,-0.3736323093653929,-0.45525500846462524,0.7974008142657789,0
-1.7298922449633256,-0.1803508738078246,-0.8156349470021775,-0.8168572488657705,-0.9692643545243702,-0.7887831225926379,0.7189988176792678,-0.582562602993145,1.3068751070035713,-0.0332317981138015,-0.67775304836857,-1.075808864041625,0
0.34082753354362877,-0.8774087112493245,1.5043354604917047,0.40703625153566886,-0.0845963754947112,-2.207446805439709,2.030614696134007,2.332072058636098,-0.5458629500633383,-0.8703421933028843,1.6047673569390815,-1.1818861460880057,0
1.2726514338717583,-0.053990416790280986,-0.6324793885158185,-0.022674061415627063,-0.9692643545243702,0.8402341408145162,-0.8044934719104677,0.00036432933270358293,-0.5458629500633383,-0.10176947491366686,-0.27166783441829145,-0.5281540590579854,0
-0.17685241108310984,1.1366656043676007,-0.2661682715431002,0.2829573605551874,-0.0845963754947112,1.9066778748167972,-1.853786174674259,0.5832912616585522,-0.5458629500633383,1.0712038172439988,-0.47824096397124477,0.8927881376563225,0
0.8585074781703673,-0.5536270246622047,4.434824396273451,-0.27316297426517344,0.8000716035349478,1.1435346523197516,-1.0970847063349864,-0.582562602993145,-0.5458629500633383,-0.43716526452958726,-0.09514170552758583,1.4420875516639369,1
-0.38392438893380526,1.7259758319384508,1.4636342252725136,-0.128476662202086,-0.9692643545243702,0.8940455218880256,-0.9558337655783222,-0.582562602993145,3.159613164070481,1.6471090518645564,-0.6433492326102963,-0.5100633597942617,0
-0.9016043335605439,0.22017787971314087,-0.8766867998309641,0.12147458458025898,-0.9692643545243702,2.068112018037326,-1.9143222921414007,0.5832912616585522,-0.5458629500633383,0.12210205105327246,-0.31583692539179564,-0.1153571940402871,0
1.9974033563491922,-0.7026298635587711,-0.9377386526597504,-0.7240756258456545,-0.9692643545243702,0.08198286205142612,0.2851566424980848,0.00036432933270358293,-0.5458629500633383,-0.5620608733486658,-0.40868215743814124,-0.783068457774094,0
0.7549714892450197,1.5650396758885705,0.24259716869678616,-0.43650393412512867,0.8000716035349478,2.2099783863220326,-2.2775389969442514,1.1662181939844007,1.3068751070035713,1.63283209039848,-0.7023915889116131,2.1591370861169903,0
0.8585074781703673,-0.35927872883230766,-0.20511641871431388,-0.8007714500566423,1.6847395825646068,1.3832398952835672,-0.8246721777328483,-0.582562602993145,1.3068751070035713,-0.1724361444093414,-0.6308797273354635,2.5776900827186013,1
0.34082753354362877,-0.5947802782179341,-0.9173880350501549,3.448037567406288,-1.8539323335540292,-0.4805906673534471,0.7694455822352193,0.5832912616585522,-0.5458629500633383,-2.395705085430482,3.4959255786209558,-1.633331323169114,0
-1.7298922449633256,0.6978203197537984,-0.8766867998309641,-0.14046524644355976,-0.0845963754947112,-0.2653451430594081,0.0732802313630885,-0.582562602993145,-0.5458629500633383,0.7294655359551899,-0.5342786202063369,-0.20252147231095635,0
0.7549714892450197,-0.41501666176620927,-0.5307263004678412,-0.6116772812556462,-0.0845963754947112,0.008603706042094678,-0.05788135648238541,0.00036432933270358293,-0.5458629500633383,-0.27314703172423466,-0.4731329738586627,-0.06437431429706532,0
-0.07331642215776212,-0.23375786073954638,0.46645396240233633,0.3883672908689565,0.8000716035349478,1.5691337571738735,-1.0668166476014156,-1.1654895353189936,-0.5458629500633383,-0.21853995787724662,0.08649241347570193,1.7282495218355687,0
0.5478995113943242,-0.03773940901857277,-0.8156349470021775,-0.9076574728604594,0.8000716035349478,0.5613933479790573,-0.4816341787523781,1.1662181939844007,-0.5458629500633383,0.1474529521385951,-0.7467109148884286,1.0506706039579123,0
0.5478995113943242,-0.8774087112493245,0.16119469825840443,0.7022541272465914,-0.0845963754947112,1.4761868262287199,-1.5914629989833111,0.5832912616585522,-0.5458629500633383,-0.9476881801815306,2.07996067241253,0.6756997464916366,0
0.5478995113943242,-0.7920011109519954,0.547856432840718,-0.2998322068762609,-0.9692643545243702,-0.8328106161982366,1.1831090515940217,-0.582562602993145,-0.5458629500633383,-0.7441787216694356,0.23807953181674188,-1.090610345257399,0
0.7549714892450197,-0.2253269772284946,-0.12371394827593206,0.6769570632445071,-0.9692643545243702,0.688583885061898,-1.1071740592461767,-0.582562602993145,-0.5458629500633383,-0.43247512539672983,0.258211022260448,-0.5791369388012071,1
-0.17685241108310984,-0.6828613855473201,-0.7342324765637959,-0.4629833656361046,-0.0845963754947112,-0.25556125559149745,0.3557821128764169,0.00036432933270358293,-0.5458629500633383,-0.5558836169297805,-0.13855962148453382,-0.19758764523903177,0
0.23729154461828103,-0.8774087112493245,1.3008292843957503,-0.0013018352443748458,-0.0845963754947112,0.9380730154936242,-0.7439573544433259,0.5832912616585522,-0.5458629500633383,-0.8252933433797681,0.9476394524557228,0.4043392575357793,0
0.23729154461828103,-0.8774087112493245,-0.8970374174405594,0.15333192136062584,0.8000716035349478,-0.568645654564644,1.2537345219723537,-0.582562602993145,-0.5458629500633383,-0.7965106331728424,1.1964286179391346,0.2908612348815117,0
0.5478995113943242,-0.15234507430380007,1.74854287180685,-0.19547645054147217,1.6847395825646068,0.8059905346768281,-1.419943999493076,0.00036432933270358293,-0.5458629500633383,-0.03771857078019351,-0.321095150507689,2.092530420646008,0
0.8585074781703673,2.106758252255164,-0.06266209544714571,-0.1416581930301627,-0.0845963754947112,-0.35340013027060546,0.1741737604749915,0.5832912616585522,-0.5458629500633383,2.0947313549589706,-0.6705417682096305,-0.2469259159582787,1
-1.0051403224858917,0.6151493801979447,-0.14406456588552743,-0.377223761021428,-0.0845963754947112,-0.04031573129745932,0.0430121726295176,-0.582562602993145,-0.5458629500633383,0.6867299795881174,-0.6021848417030168,-0.08904344965668878,0
-1.0051403224858917,-0.49515024384537565,-0.9784398878789413,-0.11967238035166448,0.8000716035349478,0.5662852917130126,-0.39083000255166533,-1.1654895353189936,1.3068751070035713,-0.39798544372461997,-0.023930313958058627,1.0539598220058621,0
0.6514355003196719,1.1421668119040618,0.7513626089366726,-0.5974677129935225,1.6847395825646068,-0.568645654564644,0.1741737604749915,-0.582562602993145,1.3068751070035713,1.2640905554843171,-0.7183164992626044,0.9371925813036446,0
-1.1086763114112392,-0.7333324084727774,0.4868045800119317,-0.8578760669439821,-0.9692643545243702,0.2238492303361337,-0.3202045321733332,-1.1654895353189936,-0.5458629500633383,-0.5607103929072943,-0.5429922503983887,-0.735374796078822,0
0.9620434670957151,2.4440835388894335,2.318360164875523,-0.6640238023677298,-1.8539323335540292,-0.3338323553347842,0.6181052885673648,0.5832912616585522,-0.5458629500633383,2.3742172543021094,-0.7802133206268348,-1.6086621878094904,0
-1.5228202671126303,-0.28224377940487816,-0.7342324765637959,-0.10310554465602399,1.6847395825646068,-0.29958874919709616,0.557569171100223,1.1662181939844007,-0.5458629500633383,-0.16794301654087238,-0.19054093263022248,1.1633263221001924,0
-0.28038840000845755,-0.23504882098142915,1.606088548539682,-0.5872520577166975,-0.0845963754947112,-0.9355414346113003,1.4050748156402082,-1.1654895353189936,3.159613164070481,-0.10035544245152495,-0.5242128749844839,-0.5404886267377972,0
1.376187422797106,-0.543027590401764,0.05944161021042715,-0.9839730725725351,-0.0845963754947112,-0.05499156249932526,0.0631908784518982,-0.582562602993145,-0.5458629500633383,-0.336600546862466,-0.7363446996599531,-0.09644419026457579,0
-0.487460377859153,2.3068874363346623,-0.3068695067622912,-0.5977066756900565,-0.9692643545243702,0.8598019157503375,-1.1576208238021282,0.00036432933270358293,1.3068751070035713,2.3213546834252696,-0.7648893502890884,-0.5215756229620859,0
0.5478995113943242,-0.3206431484801994,-0.4696744476390548,-0.8757870678076259,1.6847395825646068,1.3685640640817014,-1.3997652936706955,0.00036432933270358293,-0.5458629500633383,-0.1265039213975165,-0.6912741986665815,2.5653555150387897,1
-1.6263562560379778,-0.7151255494578607,-0.6528300061254139,-0.45278015633305746,-0.0845963754947112,0.3461478236850191,-0.24957906179500114,-0.582562602993145,-0.5458629500633383,-0.5907450779233974,-0.08597737032560027,0.10584271968433619,1
0.4443635224689765,1.6708557664646624,-0.10336333066633649,-0.7510124468929649,-0.0845963754947112,0.008603706042094678,-0.17895359141666903,0.5832912616585522,-0.5458629500633383,1.769805760764978,-0.7782602655837888,-0.06437431429706532,0
-0.7980683446351962,-0.8774087112493245,1.3211799020053456,3.453288523743146,0.8000716035349478,2.8948505090757912,-2.9434362890828116,-0.582562602993145,1.3068751070035713,-1.287504012842034,6.5076866900013615,2.619627612829961,1
1.0655794560210627,-0.39732050028027144,-0.7342324765637959,0.3049444178310634,-1.8539323335540292,0.20917339913426686,-0.3302938850845235,0.00036432933270358293,-0.5458629500633383,-0.8128180817025337,0.19886819595250854,-1.517386386978884,0
-0.07331642215776212,1.4173297109826573,3.071333016430555,-0.5420737952019425,0.8000716035349478,0.6787999975939873,-0.814582824821658,0.00036432933270358293,-0.5458629500633383,1.5089469587096511,-0.7193681442857831,1.1296118371087074,0
0.4443635224689765,-0.8774087112493245,-0.6528300061254139,0.4029004544493032,-0.0845963754947112,-0.7936750663265932,0.4364969361659393,1.1662181939844007,-0.5458629500633383,-0.8799290156361029,1.598157016793387,-0.4689481341948893,0
-1.212212300336587,0.30624627012157346,0.018740374991236194,-0.41107992119051096,-1.8539323335540292,0.3461478236850191,-0.5825277078642811,1.1662181939844007,1.3068751070035713,0.1886632600071775,-0.5659782059050084,-1.4943618606432354,0
-1.1086763114112392,0.12394994386874661,0.6292589032791,0.5888961980783138,-0.9692643545243702,-0.8474864474001029,0.9712326404590252,1.1662181939844007,-0.5458629500633383,-0.06073393510220318,-0.0601369497560672,-1.0955441723293238,0
1.5832594006478014,-0.8774087112493245,-0.18476580110471838,0.006624383156022265,-0.0845963754947112,-0.8083508975284596,1.1225729341268798,0.00036432933270358293,-0.5458629500633383,-0.8169998046692276,0.9604094277371783,-0.47634887480277627,0
-0.17685241108310984,-0.7571213992578687,-0.10336333066633649,-0.42950991916068937,-0.0845963754947112,0.20917339913426686,-0.017523944837624206,0.5832912616585522,-0.5458629500633383,-0.6347739179131482,0.0043138666644543305,0.03676914067739067,1
0.4443635224689765,0.8751165672552915,1.74854287180685,0.1306410442676147,0.8000716035349478,0.052631199647694235,0.1539950546526109,0.5832912616585522,1.3068751070035713,0.8999088780604326,-0.47839119897455606,0.7085919269711348,1
0.13375555569293332,0.3299368395413369,-0.6528300061254139,-0.370580100218834,-0.0845963754947112,-0.43656317374784753,0.0026547609847563975,-1.1654895353189936,-0.5458629500633383,0.4108506574237005,-0.5536589356334867,-0.2888634460696383,0
1.2726514338717583,0.8749618269975816,-0.9580892702693458,-0.242887520751966,-0.9692643545243702,0.20428145540031156,0.40622887743236846,0.00036432933270358293,-0.5458629500633383,0.8529661779183579,-0.5924195664877863,-0.7419532321747216,0
-0.38392438893380526,-0.22658403677787584,-0.5917781532966275,-0.18254819527977387,-0.9692643545243702,-1.8503349128609634,2.030614696134007,-1.7484164676448424,-0.5458629500633383,-0.21891173719875362,-0.2751232394944499,-1.4326890222441768,0
0.34082753354362877,-0.42948897675229886,0.7717132265462681,-0.5196374382726876,0.8000716035349478,-0.19196598705007664,0.2750672895868945,-1.1654895353189936,-0.5458629500633383,-0.2801250436048274,-0.3957619471533747,0.5441310245736455,1
-0.07331642215776212,-0.3616252582173312,1.4025823724437276,-0.7013866156487102,0.8000716035349478,0.19449756793240092,-0.34038323799571385,-0.582562602993145,-0.5458629500633383,-0.19227390769282982,-0.5593678657593137,0.8039792503616784,0
-1.0051403224858917,-0.7070730414179581,1.117673725909391,-0.16536901767426518,0.8000716035349478,-1.4932230202822183,1.3748067569066373,-1.1654895353189936,-0.5458629500633383,-0.5876119632994155,0.22996684163793504,-0.33080097618099824,0
0.6514355003196719,-0.3056240481311776,-0.8970374174405594,-0.6223248118225612,0.8000716035349478,-0.2359934806556762,0.46676499489951023,-1.1654895353189936,-0.5458629500633383,-0.14708842092505722,-0.5234616999679277,0.5145280621420969,0
-0.28038840000845755,-0.5760074963523828,-0.24581765393350474,-0.6942052887789147,-0.0845963754947112,-0.09412711237096864,0.3961395245211781,1.1662181939844007,1.3068751070035713,-0.4154527166333714,-0.46171511360700856,-0.11617949855227468,0
-1.7298922449633256,0.23725508016823946,-0.9784398878789413,-0.16118094749803275,-0.0845963754947112,-0.5490778796288224,0.7694455822352193,1.7491451263102495,-0.5458629500633383,0.2880331996838147,-0.44428785322290487,-0.34560245739677226,0
-0.38392438893380526,-0.4920617267228531,3.4783453686224637,1.071761398138562,-0.0845963754947112,-0.2898048617291855,0.20444181920856241,0.5832912616585522,-0.5458629500633383,-0.6181042228650656,0.9614610727603569,-0.21485603999076824,0
-0.487460377859153,-0.21670499223309825,-0.5103756828582457,-0.4471956478989548,-0.0845963754947112,0.21895728660217836,0.30533534832046544,1.1662181939844007,-0.5458629500633383,-0.10848374590806234,-0.44368691320965986,0.04170296774931525,0
2.4115473120505833,2.9922924575140324,-0.0830127130567411,0.8772806118865307,-0.0845963754947112,1.9996248057619497,-2.055573232898065,-0.582562602993145,1.3068751070035713,2.765437138962772,-0.5529077606169305,0.939659494839607,0
1.376187422797106,0.015011708870311693,1.2804786667861545,-0.9442872182859268,-0.9692643545243702,0.29233644261150893,-0.8751189422887998,-0.582562602993145,-0.5458629500633383,0.18430994658440342,-0.7699973404016706,-0.7123502697431736,1
0.34082753354362877,-0.6647466598660576,-0.02196086022795476,-0.08311108778197511,0.8000716035349478,-1.9775254499438042,2.030614696134007,-1.1654895353189936,-0.5458629500633383,-0.5540723843378235,0.2430372869260129,-0.6564335629280269,0
